"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"I3",1.84375,0.500221491455283,16.6112241545396,9.68545674606388,42.0969379258881,21.0577930749882,16.5537458702678,9.65194305490103
"I3",2.85069444444444,0.456503573571022,13.6530609489367,4.39228063794974,55.7499988748247,25.4500737129379,13.5589019079095,4.36198904734319
"I3",3.80902777777778,0.473607067747228,10.4673467275181,5.91092917179247,66.2173456023428,31.3610028847304,10.9224487591493,6.16792609230519
"I3",4.86111111111111,0.469363444802367,9.8302038832344,4.33293691059858,76.0475494855772,35.693939795329,9.34356012663864,4.11843508334123
"I3",5.85902777777778,0.506502327534282,7.46367331875205,6.6046889302978,83.5112228043293,42.2986287256268,7.47925510021082,6.61847742493307
"I3",6.83958333333333,0.488735603203453,6.5534692554896,1.719192875562,90.0646920598189,44.0178216011888,6.68342473647664,1.75328451898674
"I3",8.91666666666667,0.524918602976685,11.923673228738,9.51776862595634,101.988365288557,53.5355902271451,5.74058490450778,4.58227576776233
"I3",10.8784722222222,0.557013172915065,10.0122446958869,8.85022490871265,112.000609984444,62.3858151358578,5.10358667684146,4.51126508621105
"I3",13.125,0.554358799066526,11.2228161000259,5.92417536519176,123.22342608447,68.3099905010495,4.99562756848141,2.63703632948257
"I3",15.8541666666667,0.550961460129166,11.2228161000259,5.7647074017997,134.446242184496,74.0746979028492,4.11217689161256,2.11225920065943
"I3",18.9097222222222,0.55637738656319,10.0122446958869,6.29873749453097,144.458486880383,80.3734353973802,3.2767346277448,2.06140499821014
"I3",22.8611111111111,0.527950963900523,10.7404079464968,1.56397072276663,155.198894826879,81.9374061201468,2.7181348757391,0.395802783969058
"I3",27.1458333333333,0.531822833562422,10.5583671338444,6.21609061935388,165.757261960724,88.1534967395007,2.46418941211278,1.4507569678881
"L1",0,0,0,0,0,0,NA,NA
"L1",0.840277777777778,0.453106834372292,27.3061218978733,12.3725904521293,27.3061218978733,12.3725904521293,32.4965417627584,14.7244051661704
"L1",1.84375,0.595219889099738,44.1448970682286,30.1564771329371,71.4510189661019,42.5290675850665,43.992146559342,30.0521294611969
"L1",2.85069444444444,0.5490934009121,141.991833868941,74.6709943785084,213.442852835043,117.200061963575,141.012579842259,74.1560220034842
"L1",3.80902777777778,0.527801297292432,169.297955766815,84.81103334324,382.740808601858,202.011095306815,176.658736452328,88.4984695755548
"L1",4.86111111111111,0.50750187919426,116.961222129224,51.5886243263973,499.702030731082,253.599719633212,111.171062617876,49.0347320330113
"L1",5.85902777777778,0.504387032255545,60.9836722385838,29.2028781157715,560.685702969666,282.802597748984,61.1109867944055,29.2638444583931
"L1",6.83958333333333,0.496548799635252,40.5040808151788,15.7174677423574,601.189783784845,298.520065491341,41.3072778851681,16.0291455729424
"L1",8.91666666666667,0.503484585399022,47.3306112896471,27.9999567455491,648.520395074492,326.52002223689,22.787054582779,13.4804204993617
"L1",10.8784722222222,0.509779034000366,30.1277544939869,19.4405758762651,678.648149568479,345.960598113155,15.3571562730411,9.90953248206079
"L1",13.125,0.509361432730716,22.7551015815611,11.307166814611,701.40325115004,357.267764927766,10.1290096684538,5.03317471809579
"L1",15.8541666666667,0.508952212123756,20.625224073527,10.2102247536104,722.028475223567,367.477989681377,7.55733401167401,3.741151054758
"L1",18.9097222222222,0.509974965270291,18.2951016715751,10.0685007345007,740.323576895142,377.546490415877,5.98748781978823,3.29514569492751
"L1",22.8611111111111,0.505247242704232,19.6604077664688,6.43332233377674,759.983984661611,383.979812749654,4.97556892508174,1.62811672418954
"L1",27.1458333333333,0.505334333494872,19.2053057348376,9.77128797917709,779.189290396448,393.751100728831,4.48227556858446,2.28049508752269
"L2",0,0,0,0,0,0,NA,NA
"L2",0.840277777777778,0.466105561289589,28.2163259611358,13.1517864496452,28.2163259611358,13.1517864496452,33.579759821517,15.6517127995778
"L2",1.84375,0.537823908758059,43.6897950365973,25.5210446089856,71.9061209977331,38.6728310586308,43.538619275225,25.4327364961517
"L2",2.85069444444444,0.528126196132588,152.641221409112,79.9165027383781,224.547342406845,118.589333797009,151.588523330428,79.3653544436307
"L2",3.80902777777778,0.518591343897837,165.657139513765,83.7673328771594,390.20448192061,202.356666674168,172.85962384045,87.4093908283403
"L2",4.86111111111111,0.503329104709407,112.865303844543,50.8529982013593,503.069785765153,253.209664875528,107.27791256511,48.3355230428762
"L2",5.85902777777778,0.497848003741833,57.7979580171652,26.0172217296856,560.867743782318,279.226886605213,57.9186218126082,26.0715374326704
"L2",6.83958333333333,0.490689680571098,38.0465298443702,14.6541670101375,598.914273626689,293.881053615351,38.8009936089894,14.9447595570807
"L2",8.91666666666667,0.498378170921914,49.2420398224982,29.1459043529459,648.156313449187,323.026957968297,23.7073010178527,14.0321304808566
"L2",10.8784722222222,0.505081811134824,33.2224483090792,21.1250610893721,681.378761758266,344.152019057669,16.9346285186103,10.7681727322817
"L2",13.125,0.504533068771137,21.8448975182987,10.6475717896051,703.223659276565,354.799590847274,9.72384928171563,4.73956827728943
"L2",15.8541666666667,0.502548971259122,19.2053057348376,8.25634232699826,722.428965011402,363.055933174272,7.03705858986415,3.02522466943448
"L2",18.9097222222222,0.505180716955548,15.5644894817878,9.76412927509932,737.99345449319,372.820062449372,5.09383292131237,3.19553321730523
"L2",22.8611111111111,0.500464557860673,16.8387751703552,4.9467156281807,754.832229663545,377.766778077552,4.26148264416723,1.25189288305452
"L2",27.1458333333333,0.500306576898143,18.6591832968801,9.21606300078628,773.491412960425,386.982841078339,4.35481749554414,2.15091259661787
"L3",0,0,0,0,0,0,NA,NA
"L3",0.840277777777778,0.481845819856841,25.9408158029797,12.499473658342,25.9408158029797,12.499473658342,30.8717146746204,14.875406667779
"L3",1.84375,0.540306165711339,43.6897950365973,25.1223747005282,69.630610839577,37.6218483588702,43.538619275225,25.0354460683464
"L3",2.85069444444444,0.526189630177756,148.909384749736,77.3716310993187,218.539995589313,114.993479458189,147.8824234756,76.8380336434613
"L3",3.80902777777778,0.515209115616643,162.698976308162,81.4243140917072,381.238971897475,196.417793549896,169.7728448433,84.9645016609119
"L3",4.86111111111111,0.502144445779634,113.921140557928,52.2241066912031,495.160112455403,248.641900241099,108.281480134268,49.6387548748069
"L3",5.85902777777778,0.49942783569402,59.1632641120589,28.2026239925892,554.323376567461,276.844524233688,59.2867782333784,28.26150212201
"L3",6.83958333333333,0.492201778492137,40.0489787835476,15.7066061566386,594.372355351009,292.551130390327,40.8431511673573,16.0180686016711
"L3",8.91666666666667,0.499656130306034,47.3306112896471,28.079690727245,641.702966640656,320.630821117572,22.787054582779,13.5188079729966
"L3",10.8784722222222,0.505592728048651,30.1277544939869,19.0419059677848,671.830721134643,339.672727085357,15.3571562730411,9.70631667030448
"L3",13.125,0.505996935577709,22.7551015815611,11.7855707047644,694.585822716204,351.458297790121,10.1290096684538,5.24612729980241
"L3",15.8541666666667,0.507155074630668,22.0269383309512,11.9755005200377,716.612761047155,363.433798310159,8.07093923576837,4.38796965619703
"L3",18.9097222222222,0.508447093797171,18.2951016715751,10.2279686978701,734.90786271873,373.661767008029,5.98748781978823,3.34733521021203
"L3",22.8611111111111,0.503988204110129,19.1142853285113,6.35650124556179,754.022148047242,380.018268253591,4.8373586771628,1.60867518341107
"L3",27.1458333333333,0.503359358139653,19.1142853285113,9.14719060480894,773.136433375753,389.1654588584,4.46103255641107,2.13483865006886
"C1",0,0.608745266118667,0,0,0,0,NA,NA
"C1",0.840277777777778,0.608745266118667,125.608160730217,76.4633732303924,125.608160730217,76.4633732303924,149.484092108688,90.9977334312108
"C1",1.84375,0.608745266118667,157.374282538077,95.8008495038758,282.982443268294,172.264222734268,156.829734847633,95.4693586751426
"C1",2.85069444444444,0.608745266118667,150.638772469935,91.7006396349997,433.621215738229,263.964862369268,149.599884383935,91.0682214306203
"C1",3.80902777777778,0.608745266118667,92.0762430396289,56.0509770723659,525.697458777857,320.015839441634,96.0795579543954,58.4879760755123
"C1",4.86111111111111,0.608745266118667,55.2493866400304,33.6328025730784,580.946845417888,353.648642014712,52.5142684895339,31.9678123466884
"C1",5.85902777777778,0.608745266118667,34.5877544039729,21.0551317590936,615.534599821861,374.703773773806,34.6599626595135,21.0990881928286
"C1",6.83958333333333,0.608745266118667,26.8510198662421,16.3454312340332,642.385619688103,391.049205007839,27.3834763508418,16.6695615984474
"C1",8.91666666666667,0.608745266118667,37.3183665937602,22.7173790032325,679.703986281863,413.766584011072,17.966716113345,10.9371533816967
"C1",10.8784722222222,0.608745266118667,27.3061218978733,16.6224724413897,707.010108179736,430.389056452461,13.9188727550222,8.47304789932783
"C1",13.125,0.608745266118667,22.1452648591753,13.480825149967,729.155373038912,443.869881602428,9.85755220933922,6.00073824295286
"C1",15.8541666666667,0.608745266118667,20.9346934550362,12.7438955383987,750.090066493948,456.613777140827,7.6707273728377,4.66951897590183
"C1",18.9097222222222,0.608745266118667,17.3848976083127,10.5829741210181,767.474964102261,467.196751261845,5.68960285362961,3.46351880324228
"C1",22.8611111111111,0.608745266118667,18.7502037032064,11.4140977430876,786.225167805467,478.610849004933,4.74521851188351,2.88862930580775
"C1",27.1458333333333,0.608745266118667,17.5669384209652,10.6937906039607,803.792106226432,489.304639608893,4.09990134946351,2.49579553803945
"C2",0,0.602964431743191,0,0,0,0,NA,NA
"C2",0.840277777777778,0.602964431743191,123.332650572061,74.3652015675644,123.332650572061,74.3652015675644,146.776046961792,88.5007357498287
"C2",1.84375,0.602964431743191,158.648568226644,95.6594437876493,281.981218798705,170.024645355214,158.099611243161,95.3284422520519
"C2",2.85069444444444,0.602964431743191,152.914282628091,92.2018735302644,434.895501426796,262.226518885478,151.859701368587,91.5659985404005
"C2",3.80902777777778,0.602964431743191,89.1999981997196,53.7844262259876,524.095499626516,316.010945111466,93.0782589910118,56.122879540161
"C2",4.86111111111111,0.602964431743191,55.9775498906403,33.7524715601861,580.073049517156,349.763416671652,53.20638405447,32.0815571265135
"C2",5.85902777777778,0.602964431743191,34.5877544039729,20.8551856794646,614.660803921129,370.618602351116,34.6599626595135,20.8987246892338
"C2",6.83958333333333,0.602964431743191,26.3959178346109,15.9157995974861,641.05672175574,386.534401948602,26.9193496330309,16.2314103543768
"C2",8.91666666666667,0.602964431743191,37.3183665937602,22.5016477067907,678.3750883495,409.036049655393,17.966716113345,10.8332907715743
"C2",10.8784722222222,0.602964431743191,25.9408158029797,15.6413892595984,704.31590415248,424.677438914992,13.2229291172711,7.97295594117583
"C2",13.125,0.602964431743191,22.2999995499299,13.4461065564969,726.61590370241,438.123545471489,9.92642947508471,5.98528390768331
"C2",15.8541666666667,0.602964431743191,20.479591423405,12.3484652049461,747.095495125815,450.472010676435,7.50397242994993,4.52462847204133
"C2",18.9097222222222,0.602964431743191,17.2938772019864,10.4275928397323,764.389372327801,460.899603516167,5.65981435701375,3.41266674754875
"C2",22.8611111111111,0.602964431743191,19.1142853285113,11.5252341912831,783.503657656312,472.42483770745,4.8373586771628,2.91675522591346
"C2",27.1458333333333,0.602964431743191,17.7489792336177,10.70200317762,801.25263688993,483.12684088507,4.14238737381028,2.49771224890969
"C3",0,0.610948894922991,0,0,0,0,NA,NA
"C3",0.840277777777778,0.610948894922991,127.883670888373,78.1303874079472,127.883670888373,78.1303874079472,152.192137255585,92.9816180722678
"C3",1.84375,0.610948894922991,158.375507007665,96.7593409892015,286.259177896039,174.889728397149,157.827494872691,96.4245335809344
"C3",2.85069444444444,0.610948894922991,151.548976533197,92.588679739667,437.808154429236,267.478408136816,150.503811177796,91.9501371207727
"C3",3.80902777777778,0.610948894922991,90.7928553104289,55.4697946188095,528.601009739665,322.948202755625,94.7403707587084,57.8815248196273
"C3",4.86111111111111,0.610948894922991,55.5224478590091,33.921378162881,584.123457598674,356.869580918506,52.7738118263849,32.2421020162037
"C3",5.85902777777778,0.610948894922991,35.2704074514197,21.5484164559285,619.393865050094,378.417997374435,35.3440408698987,21.5934027115776
"C3",6.83958333333333,0.610948894922991,26.3959178346109,16.1265568315336,645.789782884705,394.544554205968,26.9193496330309,16.4463469103459
"C3",8.91666666666667,0.610948894922991,38.2285706570227,23.3557029973935,684.018353541727,417.900257203362,18.4049287014753,11.2444708513028
"C3",10.8784722222222,0.610948894922991,27.1240810852209,16.5714273648173,711.142434626948,434.471684568179,13.8260802699887,8.44702846206615
"C3",13.125,0.610948894922991,22.7551015815611,13.9022041651152,733.897536208509,448.373888733294,10.1290096684538,6.18830726360613
"C3",15.8541666666667,0.610948894922991,22.4456322000519,13.7131341884696,756.343168408561,462.087022921764,8.22435378322512,5.0246598553171
"C3",18.9097222222222,0.610948894922991,18.2040812652489,11.1217633320921,774.54724967381,473.208786253856,5.95769932317237,3.63984981777561
"C3",22.8611111111111,0.610948894922991,19.1142853285113,11.6778514986967,793.661535002321,484.886637752553,4.8373586771628,2.95537893815875
"C3",27.1458333333333,0.610948894922991,18.2040812652489,11.1217633320921,811.86561626757,496.008401084645,4.24860243467721,2.59567896243317
"I1",0,0.525603038180056,0,0,0,0,NA,NA
"I1",0.840277777777778,0.525603038180056,24.575509708086,12.9169625673935,24.575509708086,12.9169625673935,29.2468875864825,15.3722529727658
"I1",1.84375,0.525603038180056,15.9285711070928,8.37210536775502,40.5040808151788,21.2890679351485,15.8734549440925,8.34313614502922
"I1",2.85069444444444,0.525603038180056,12.7428568856742,6.69768429420401,53.246937700853,27.9867522293525,12.6549751140489,6.65149336803709
"I1",3.80902777777778,0.525603038180056,10.0122446958869,5.2624662311603,63.2591823967399,33.2492184605128,10.4475596826646,5.49126911077596
"I1",4.86111111111111,0.525603038180056,7.73673453773078,4.06645117862386,70.9959169344707,37.3156696391367,7.35372787744708,3.86514171433556
"I1",5.85902777777778,0.525603038180056,7.09959169344707,3.73156696391366,78.0955086279178,41.0472366030503,7.11441338800541,3.73935729160451
"I1",6.83958333333333,0.525603038180056,6.82653047446833,3.58804515760929,84.9220391023861,44.6352817606596,6.96190076716317,3.65919619472902
"I1",8.91666666666667,0.525603038180056,11.6506120097593,6.12359706898653,96.5726511121454,50.7588788296461,5.60912112806867,2.94817110643283
"I1",10.8784722222222,0.525603038180056,10.0122446958869,5.2624662311603,106.584895808032,56.0213450608064,5.10358667684146,2.68246066296313
"I1",13.125,0.525603038180056,11.5231834409025,6.05662022604449,118.108079248935,62.0779652868509,5.129330496105,2.6959916925824
"I1",15.8541666666667,0.525603038180056,10.9224487591493,5.74087225217487,129.030528008084,67.8188375390258,4.00211862930663,2.10352571072056
"I1",18.9097222222222,0.525603038180056,10.0122446958869,5.2624662311603,139.042772703971,73.0813037701861,3.2767346277448,1.72226167565246
"I1",22.8611111111111,0.525603038180056,10.1032651022131,5.31030683326175,149.146037806184,78.3916106034478,2.55688958650034,1.34390893495552
"I1",27.1458333333333,0.525603038180056,11.8326528224118,6.21927827318944,160.978690628596,84.6108888766373,2.76159158254019,1.45150092599559
"I2",0,0.537039296315412,0,0,0,0,NA,NA
"I2",0.840277777777778,0.537039296315412,25.4857137713484,13.686829789861,25.4857137713484,13.686829789861,30.3301056452411,16.2884585928924
"I2",1.84375,0.537039296315412,16.6112241545396,8.92088013089153,42.0969379258881,22.6077099207525,16.5537458702678,8.89001203355281
"I2",2.85069444444444,0.537039296315412,12.9704079014898,6.96561873233996,55.0673458273779,29.5733286530925,12.880956812514,6.91757998246176
"I2",3.80902777777778,0.537039296315412,11.8326528224118,6.3545995452926,66.8999986497897,35.9279281983851,12.3471159886036,6.63088648204445
"I2",4.86111111111111,0.537039296315412,9.0110202262982,4.83927196141513,75.9110188760879,40.7672001598002,8.56493011608542,4.5997040425332
"I2",5.85902777777778,0.537039296315412,8.37387738201449,4.49710121666861,84.2848962581024,45.2643013764688,8.39135938072433,4.50648973695393
"I2",6.83958333333333,0.537039296315412,7.3726529124258,3.95940433206693,91.6575491705282,49.2237057085357,7.51885282853622,4.03791943213624
"I2",8.91666666666667,0.537039296315412,13.6530609489367,7.33223024456838,105.310610119465,56.5559359531041,6.57318882195547,3.5300606994913
"I2",10.8784722222222,0.537039296315412,9.78469368007128,5.25476500860734,115.095303799536,61.8107009617115,4.98759607054961,2.67853508403348
"I2",13.125,0.537039296315412,12.1330201632884,6.5159086106731,127.228323962825,68.3266095723846,5.40078795521956,2.90043536301987
"I2",15.8541666666667,0.537039296315412,11.8326528224118,6.3545995452926,139.060976785236,74.6812091176772,4.33562851508218,2.32840288682477
